issue_id,id,node_id,url,name,color,default,description
15458049,42336068,MDU6TGFiZWw0MjMzNjA2OA==,https://api.github.com/repos/mangini/gdocs2md/labels/enhancement,enhancement,84b6eb,TRUE,NA
15178890,42336066,MDU6TGFiZWw0MjMzNjA2Ng==,https://api.github.com/repos/mangini/gdocs2md/labels/bug,bug,fc2929,TRUE,NA
164269526,1561878,MDU6TGFiZWwxNTYxODc4,https://api.github.com/repos/mattjj/pyhsmm/labels/enhancement,enhancement,84b6eb,TRUE,NA
133281657,1561880,MDU6TGFiZWwxNTYxODgw,https://api.github.com/repos/mattjj/pyhsmm/labels/question,question,cc317c,TRUE,NA
133015899,1561880,MDU6TGFiZWwxNTYxODgw,https://api.github.com/repos/mattjj/pyhsmm/labels/question,question,cc317c,TRUE,NA
124723919,1561880,MDU6TGFiZWwxNTYxODgw,https://api.github.com/repos/mattjj/pyhsmm/labels/question,question,cc317c,TRUE,NA
122410972,1561876,MDU6TGFiZWwxNTYxODc2,https://api.github.com/repos/mattjj/pyhsmm/labels/bug,bug,fc2929,TRUE,NA
115324644,1561880,MDU6TGFiZWwxNTYxODgw,https://api.github.com/repos/mattjj/pyhsmm/labels/question,question,cc317c,TRUE,NA
90809324,1561880,MDU6TGFiZWwxNTYxODgw,https://api.github.com/repos/mattjj/pyhsmm/labels/question,question,cc317c,TRUE,NA
57607135,1561876,MDU6TGFiZWwxNTYxODc2,https://api.github.com/repos/mattjj/pyhsmm/labels/bug,bug,fc2929,TRUE,NA
46916077,1561878,MDU6TGFiZWwxNTYxODc4,https://api.github.com/repos/mattjj/pyhsmm/labels/enhancement,enhancement,84b6eb,TRUE,NA
17209711,1561878,MDU6TGFiZWwxNTYxODc4,https://api.github.com/repos/mattjj/pyhsmm/labels/enhancement,enhancement,84b6eb,TRUE,NA
36222204,139246694,MDU6TGFiZWwxMzkyNDY2OTQ=,https://api.github.com/repos/mathiasbynens/dotfiles/labels/Perhaps%20useful%20for%20your%20fork,Perhaps useful for your fork,5319e7,FALSE,NA
21743597,62241449,MDU6TGFiZWw2MjI0MTQ0OQ==,https://api.github.com/repos/mathiasbynens/dotfiles/labels/OS%20X%2010.9%20Mavericks,OS X 10.9 Mavericks,e11d21,FALSE,NA
21521106,62241449,MDU6TGFiZWw2MjI0MTQ0OQ==,https://api.github.com/repos/mathiasbynens/dotfiles/labels/OS%20X%2010.9%20Mavericks,OS X 10.9 Mavericks,e11d21,FALSE,NA
21434606,62241449,MDU6TGFiZWw2MjI0MTQ0OQ==,https://api.github.com/repos/mathiasbynens/dotfiles/labels/OS%20X%2010.9%20Mavericks,OS X 10.9 Mavericks,e11d21,FALSE,NA
21434325,62241449,MDU6TGFiZWw2MjI0MTQ0OQ==,https://api.github.com/repos/mathiasbynens/dotfiles/labels/OS%20X%2010.9%20Mavericks,OS X 10.9 Mavericks,e11d21,FALSE,NA
